Epoch [173/500], Step [3/5], Loss: 0.0009, Loss_loc: 0.0007, Loss_pos: 0.0012
Epoch [173/500], Step [4/5], Loss: 0.0009, Loss_loc: 0.0008, Loss_pos: 0.0009
Epoch [173/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0008, Loss_pos: 0.0005
Epoch [174/500], Step [1/5], Loss: 0.0010, Loss_loc: 0.0011, Loss_pos: 0.0008
Epoch [174/500], Step [2/5], Loss: 0.0012, Loss_loc: 0.0015, Loss_pos: 0.0009
Epoch [174/500], Step [3/5], Loss: 0.0009, Loss_loc: 0.0009, Loss_pos: 0.0009
Epoch [174/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [174/500], Step [5/5], Loss: 0.0024, Loss_loc: 0.0027, Loss_pos: 0.0020
Epoch [175/500], Step [1/5], Loss: 0.0011, Loss_loc: 0.0013, Loss_pos: 0.0009
Epoch [175/500], Step [2/5], Loss: 0.0007, Loss_loc: 0.0005, Loss_pos: 0.0008
Epoch [175/500], Step [3/5], Loss: 0.0013, Loss_loc: 0.0014, Loss_pos: 0.0012
Epoch [175/500], Step [4/5], Loss: 0.0007, Loss_loc: 0.0003, Loss_pos: 0.0010
Epoch [175/500], Step [5/5], Loss: 0.0011, Loss_loc: 0.0007, Loss_pos: 0.0016
Epoch [176/500], Step [1/5], Loss: 0.0006, Loss_loc: 0.0003, Loss_pos: 0.0008
Epoch [176/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [176/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0012, Loss_pos: 0.0003
Epoch [176/500], Step [4/5], Loss: 0.0010, Loss_loc: 0.0010, Loss_pos: 0.0010
Epoch [176/500], Step [5/5], Loss: 0.0008, Loss_loc: 0.0005, Loss_pos: 0.0010
Epoch [177/500], Step [1/5], Loss: 0.0006, Loss_loc: 0.0005, Loss_pos: 0.0007
Epoch [177/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [177/500], Step [3/5], Loss: 0.0010, Loss_loc: 0.0010, Loss_pos: 0.0011
Epoch [177/500], Step [4/5], Loss: 0.0014, Loss_loc: 0.0020, Loss_pos: 0.0008
Epoch [177/500], Step [5/5], Loss: 0.0011, Loss_loc: 0.0011, Loss_pos: 0.0010
Epoch [178/500], Step [1/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [178/500], Step [2/5], Loss: 0.0010, Loss_loc: 0.0007, Loss_pos: 0.0014
Epoch [178/500], Step [3/5], Loss: 0.0013, Loss_loc: 0.0010, Loss_pos: 0.0016
Epoch [178/500], Step [4/5], Loss: 0.0010, Loss_loc: 0.0009, Loss_pos: 0.0011
Epoch [178/500], Step [5/5], Loss: 0.0007, Loss_loc: 0.0008, Loss_pos: 0.0006
Epoch [179/500], Step [1/5], Loss: 0.0011, Loss_loc: 0.0005, Loss_pos: 0.0017
Epoch [179/500], Step [2/5], Loss: 0.0013, Loss_loc: 0.0013, Loss_pos: 0.0012
Epoch [179/500], Step [3/5], Loss: 0.0012, Loss_loc: 0.0014, Loss_pos: 0.0009
Epoch [179/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0005
Epoch [179/500], Step [5/5], Loss: 0.0005, Loss_loc: 0.0005, Loss_pos: 0.0005
Epoch [180/500], Step [1/5], Loss: 0.0004, Loss_loc: 0.0006, Loss_pos: 0.0002
Epoch [180/500], Step [2/5], Loss: 0.0011, Loss_loc: 0.0010, Loss_pos: 0.0012
Epoch [180/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0006, Loss_pos: 0.0008
Epoch [180/500], Step [4/5], Loss: 0.0009, Loss_loc: 0.0010, Loss_pos: 0.0008
Epoch [180/500], Step [5/5], Loss: 0.0010, Loss_loc: 0.0011, Loss_pos: 0.0009
Epoch [181/500], Step [1/5], Loss: 0.0008, Loss_loc: 0.0011, Loss_pos: 0.0005
Epoch [181/500], Step [2/5], Loss: 0.0010, Loss_loc: 0.0006, Loss_pos: 0.0013
Epoch [181/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0007, Loss_pos: 0.0007
Epoch [181/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0004, Loss_pos: 0.0008
Epoch [181/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0005, Loss_pos: 0.0007
Epoch [182/500], Step [1/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0005
Epoch [182/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0004
Epoch [182/500], Step [3/5], Loss: 0.0011, Loss_loc: 0.0008, Loss_pos: 0.0013
Epoch [182/500], Step [4/5], Loss: 0.0010, Loss_loc: 0.0009, Loss_pos: 0.0011
Epoch [182/500], Step [5/5], Loss: 0.0008, Loss_loc: 0.0009, Loss_pos: 0.0007
Epoch [183/500], Step [1/5], Loss: 0.0016, Loss_loc: 0.0016, Loss_pos: 0.0016
Epoch [183/500], Step [2/5], Loss: 0.0007, Loss_loc: 0.0009, Loss_pos: 0.0006
Epoch [183/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0008, Loss_pos: 0.0006
Epoch [183/500], Step [4/5], Loss: 0.0007, Loss_loc: 0.0010, Loss_pos: 0.0004
Epoch [183/500], Step [5/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0004
Epoch [184/500], Step [1/5], Loss: 0.0008, Loss_loc: 0.0007, Loss_pos: 0.0009
Epoch [184/500], Step [2/5], Loss: 0.0005, Loss_loc: 0.0006, Loss_pos: 0.0004
Epoch [184/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0005
Epoch [184/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [184/500], Step [5/5], Loss: 0.0009, Loss_loc: 0.0010, Loss_pos: 0.0008
Epoch [185/500], Step [1/5], Loss: 0.0008, Loss_loc: 0.0011, Loss_pos: 0.0005
Epoch [185/500], Step [2/5], Loss: 0.0015, Loss_loc: 0.0008, Loss_pos: 0.0021
Epoch [185/500], Step [3/5], Loss: 0.0005, Loss_loc: 0.0007, Loss_pos: 0.0003
Epoch [185/500], Step [4/5], Loss: 0.0007, Loss_loc: 0.0005, Loss_pos: 0.0010
Epoch [185/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0007
Epoch [186/500], Step [1/5], Loss: 0.0005, Loss_loc: 0.0006, Loss_pos: 0.0004
Epoch [186/500], Step [2/5], Loss: 0.0012, Loss_loc: 0.0015, Loss_pos: 0.0008
Epoch [186/500], Step [3/5], Loss: 0.0008, Loss_loc: 0.0010, Loss_pos: 0.0007
Epoch [186/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0007, Loss_pos: 0.0005
Epoch [186/500], Step [5/5], Loss: 0.0005, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [187/500], Step [1/5], Loss: 0.0007, Loss_loc: 0.0004, Loss_pos: 0.0011
Epoch [187/500], Step [2/5], Loss: 0.0007, Loss_loc: 0.0008, Loss_pos: 0.0006
Epoch [187/500], Step [3/5], Loss: 0.0011, Loss_loc: 0.0013, Loss_pos: 0.0008
Epoch [187/500], Step [4/5], Loss: 0.0008, Loss_loc: 0.0005, Loss_pos: 0.0010
Epoch [187/500], Step [5/5], Loss: 0.0007, Loss_loc: 0.0008, Loss_pos: 0.0007
Epoch [188/500], Step [1/5], Loss: 0.0011, Loss_loc: 0.0009, Loss_pos: 0.0013
Epoch [188/500], Step [2/5], Loss: 0.0011, Loss_loc: 0.0012, Loss_pos: 0.0010
Epoch [188/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0005, Loss_pos: 0.0008
Epoch [188/500], Step [4/5], Loss: 0.0015, Loss_loc: 0.0015, Loss_pos: 0.0015
Epoch [188/500], Step [5/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0003
Epoch [189/500], Step [1/5], Loss: 0.0009, Loss_loc: 0.0012, Loss_pos: 0.0007
Epoch [189/500], Step [2/5], Loss: 0.0005, Loss_loc: 0.0007, Loss_pos: 0.0004
Epoch [189/500], Step [3/5], Loss: 0.0009, Loss_loc: 0.0010, Loss_pos: 0.0009
Epoch [189/500], Step [4/5], Loss: 0.0007, Loss_loc: 0.0008, Loss_pos: 0.0006
Epoch [189/500], Step [5/5], Loss: 0.0014, Loss_loc: 0.0016, Loss_pos: 0.0012
Epoch [190/500], Step [1/5], Loss: 0.0005, Loss_loc: 0.0007, Loss_pos: 0.0003
Epoch [190/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0005, Loss_pos: 0.0007
Epoch [190/500], Step [3/5], Loss: 0.0008, Loss_loc: 0.0006, Loss_pos: 0.0009
Epoch [190/500], Step [4/5], Loss: 0.0009, Loss_loc: 0.0009, Loss_pos: 0.0008
Epoch [190/500], Step [5/5], Loss: 0.0008, Loss_loc: 0.0007, Loss_pos: 0.0008
Epoch [191/500], Step [1/5], Loss: 0.0007, Loss_loc: 0.0008, Loss_pos: 0.0006
Epoch [191/500], Step [2/5], Loss: 0.0010, Loss_loc: 0.0010, Loss_pos: 0.0009
Epoch [191/500], Step [3/5], Loss: 0.0012, Loss_loc: 0.0014, Loss_pos: 0.0009
Epoch [191/500], Step [4/5], Loss: 0.0007, Loss_loc: 0.0001, Loss_pos: 0.0013
Epoch [191/500], Step [5/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [192/500], Step [1/5], Loss: 0.0006, Loss_loc: 0.0005, Loss_pos: 0.0006
Epoch [192/500], Step [2/5], Loss: 0.0008, Loss_loc: 0.0011, Loss_pos: 0.0006
Epoch [192/500], Step [3/5], Loss: 0.0010, Loss_loc: 0.0005, Loss_pos: 0.0016
Epoch [192/500], Step [4/5], Loss: 0.0005, Loss_loc: 0.0007, Loss_pos: 0.0002
Epoch [192/500], Step [5/5], Loss: 0.0009, Loss_loc: 0.0010, Loss_pos: 0.0009
Epoch [193/500], Step [1/5], Loss: 0.0006, Loss_loc: 0.0009, Loss_pos: 0.0004
Epoch [193/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0007, Loss_pos: 0.0004
Epoch [193/500], Step [3/5], Loss: 0.0008, Loss_loc: 0.0007, Loss_pos: 0.0009
Epoch [193/500], Step [4/5], Loss: 0.0009, Loss_loc: 0.0007, Loss_pos: 0.0011
Epoch [193/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [194/500], Step [1/5], Loss: 0.0005, Loss_loc: 0.0003, Loss_pos: 0.0008
Epoch [194/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0007, Loss_pos: 0.0006
Epoch [194/500], Step [3/5], Loss: 0.0006, Loss_loc: 0.0009, Loss_pos: 0.0003
Epoch [194/500], Step [4/5], Loss: 0.0007, Loss_loc: 0.0004, Loss_pos: 0.0009
Epoch [194/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0004
Epoch [195/500], Step [1/5], Loss: 0.0009, Loss_loc: 0.0010, Loss_pos: 0.0008
Epoch [195/500], Step [2/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [195/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [195/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0003, Loss_pos: 0.0009
Epoch [195/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [196/500], Step [1/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [196/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0005
Epoch [196/500], Step [3/5], Loss: 0.0009, Loss_loc: 0.0010, Loss_pos: 0.0008
Epoch [196/500], Step [4/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [196/500], Step [5/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [197/500], Step [1/5], Loss: 0.0005, Loss_loc: 0.0004, Loss_pos: 0.0006
Epoch [197/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0002
Epoch [197/500], Step [3/5], Loss: 0.0008, Loss_loc: 0.0010, Loss_pos: 0.0006
Epoch [197/500], Step [4/5], Loss: 0.0005, Loss_loc: 0.0003, Loss_pos: 0.0006
Epoch [197/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0006
Epoch [198/500], Step [1/5], Loss: 0.0007, Loss_loc: 0.0007, Loss_pos: 0.0008
Epoch [198/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0004
Epoch [198/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0004, Loss_pos: 0.0009
Epoch [198/500], Step [4/5], Loss: 0.0005, Loss_loc: 0.0004, Loss_pos: 0.0006
Epoch [198/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0005, Loss_pos: 0.0007
Epoch [199/500], Step [1/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0003
Epoch [199/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0005
Epoch [199/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0004
Epoch [199/500], Step [4/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0004
Epoch [199/500], Step [5/5], Loss: 0.0007, Loss_loc: 0.0005, Loss_pos: 0.0009
Epoch [200/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [200/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0005, Loss_pos: 0.0007
Epoch [200/500], Step [3/5], Loss: 0.0008, Loss_loc: 0.0008, Loss_pos: 0.0008
Epoch [200/500], Step [4/5], Loss: 0.0008, Loss_loc: 0.0006, Loss_pos: 0.0010
Epoch [200/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [201/500], Step [1/5], Loss: 0.0009, Loss_loc: 0.0008, Loss_pos: 0.0009
Epoch [201/500], Step [2/5], Loss: 0.0009, Loss_loc: 0.0008, Loss_pos: 0.0010
Epoch [201/500], Step [3/5], Loss: 0.0005, Loss_loc: 0.0006, Loss_pos: 0.0004
Epoch [201/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [201/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0007, Loss_pos: 0.0006
Epoch [202/500], Step [1/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0003
Epoch [202/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [202/500], Step [3/5], Loss: 0.0006, Loss_loc: 0.0002, Loss_pos: 0.0011
Epoch [202/500], Step [4/5], Loss: 0.0005, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [202/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [203/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [203/500], Step [2/5], Loss: 0.0005, Loss_loc: 0.0009, Loss_pos: 0.0001
Epoch [203/500], Step [3/5], Loss: 0.0005, Loss_loc: 0.0003, Loss_pos: 0.0007
Epoch [203/500], Step [4/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [203/500], Step [5/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [204/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0002
Epoch [204/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0006, Loss_pos: 0.0003
Epoch [204/500], Step [3/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [204/500], Step [4/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0006
Epoch [204/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [205/500], Step [1/5], Loss: 0.0002, Loss_loc: 0.0001, Loss_pos: 0.0004
Epoch [205/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0003
Epoch [205/500], Step [3/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0004
Epoch [205/500], Step [4/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [205/500], Step [5/5], Loss: 0.0005, Loss_loc: 0.0008, Loss_pos: 0.0003
Epoch [206/500], Step [1/5], Loss: 0.0005, Loss_loc: 0.0006, Loss_pos: 0.0004
Epoch [206/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [206/500], Step [3/5], Loss: 0.0005, Loss_loc: 0.0006, Loss_pos: 0.0004
Epoch [206/500], Step [4/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [206/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [207/500], Step [1/5], Loss: 0.0008, Loss_loc: 0.0010, Loss_pos: 0.0006
Epoch [207/500], Step [2/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [207/500], Step [3/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0005
Epoch [207/500], Step [4/5], Loss: 0.0003, Loss_loc: 0.0001, Loss_pos: 0.0004
Epoch [207/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [208/500], Step [1/5], Loss: 0.0005, Loss_loc: 0.0004, Loss_pos: 0.0005
Epoch [208/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0003
Epoch [208/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [208/500], Step [4/5], Loss: 0.0004, Loss_loc: 0.0002, Loss_pos: 0.0005
Epoch [208/500], Step [5/5], Loss: 0.0005, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [209/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0003
Epoch [209/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0003, Loss_pos: 0.0009
Epoch [209/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0002
Epoch [209/500], Step [4/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [209/500], Step [5/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0003
Epoch [210/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0001, Loss_pos: 0.0004
Epoch [210/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0005
Epoch [210/500], Step [3/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [210/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [210/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [211/500], Step [1/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [211/500], Step [2/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [211/500], Step [3/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0006
Epoch [211/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0001, Loss_pos: 0.0002
Epoch [211/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [212/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [212/500], Step [2/5], Loss: 0.0002, Loss_loc: 0.0001, Loss_pos: 0.0002
Epoch [212/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [212/500], Step [4/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [212/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0001
Epoch [213/500], Step [1/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0004
Epoch [213/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [213/500], Step [3/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0002
Epoch [213/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [213/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0004
Epoch [214/500], Step [1/5], Loss: 0.0006, Loss_loc: 0.0009, Loss_pos: 0.0003
Epoch [214/500], Step [2/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0001
Epoch [214/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0001, Loss_pos: 0.0005
Epoch [214/500], Step [4/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0003
Epoch [214/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [215/500], Step [1/5], Loss: 0.0005, Loss_loc: 0.0006, Loss_pos: 0.0004
Epoch [215/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0001, Loss_pos: 0.0004
Epoch [215/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0008, Loss_pos: 0.0006
Epoch [215/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0001
Epoch [215/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [216/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0001
Epoch [216/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0003
Epoch [216/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [216/500], Step [4/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0002
Epoch [216/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [217/500], Step [1/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0003
Epoch [217/500], Step [2/5], Loss: 0.0001, Loss_loc: 0.0002, Loss_pos: 0.0001
Epoch [217/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [217/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0001
Epoch [217/500], Step [5/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [218/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [218/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0006
Epoch [218/500], Step [3/5], Loss: 0.0001, Loss_loc: 0.0002, Loss_pos: 0.0000
Epoch [218/500], Step [4/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [218/500], Step [5/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [219/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [219/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0006
Epoch [219/500], Step [3/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [219/500], Step [4/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [219/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [220/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [220/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0002
Epoch [220/500], Step [3/5], Loss: 0.0002, Loss_loc: 0.0001, Loss_pos: 0.0003
Epoch [220/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [220/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0002, Loss_pos: 0.0005
Epoch [221/500], Step [1/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [221/500], Step [2/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0001
Epoch [221/500], Step [3/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0001
Epoch [221/500], Step [4/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [221/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [222/500], Step [1/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0001
Epoch [222/500], Step [2/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [222/500], Step [3/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
Epoch [222/500], Step [4/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [222/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0003, Loss_pos: 0.0004
Epoch [223/500], Step [1/5], Loss: 0.0002, Loss_loc: 0.0004, Loss_pos: 0.0001
Epoch [223/500], Step [2/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0001
Epoch [223/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0003
Epoch [223/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [223/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0001, Loss_pos: 0.0002
Epoch [224/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0003
Epoch [224/500], Step [2/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0004
Epoch [224/500], Step [3/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0003
Epoch [224/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0001, Loss_pos: 0.0002
Epoch [224/500], Step [5/5], Loss: 0.0002, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [225/500], Step [1/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0005
Epoch [225/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0003, Loss_pos: 0.0002
Epoch [225/500], Step [3/5], Loss: 0.0002, Loss_loc: 0.0001, Loss_pos: 0.0002
Epoch [225/500], Step [4/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [225/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0004, Loss_pos: 0.0004
Epoch [226/500], Step [1/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [226/500], Step [2/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [226/500], Step [3/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [226/500], Step [4/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0003
Epoch [226/500], Step [5/5], Loss: 0.0003, Loss_loc: 0.0004, Loss_pos: 0.0002
Epoch [227/500], Step [1/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0002
